1253.00000		9.49651
1254.00000		9.50410
1255.00000		9.51168
1256.00000		9.51925
1257.00000		9.52683
1258.00000		9.53441
1259.00000		9.54200
1260.00000		9.54959
1261.00000		9.55718
1262.00000		9.56476
1263.00000		9.57233
1264.00000		9.57991
1265.00000		9.58749
1266.00000		9.59507
1267.00000		9.60265
1268.00000		9.61023
1269.00000		9.61781
1270.00000		9.62539
1271.00000		9.63297
1272.00000		9.64054
1273.00000		9.64811
1274.00000		9.65569
1275.00000		9.66326
1276.00000		9.67083
1277.00000		9.67841
1278.00000		9.68599
1279.00000		9.69356
1280.00000		9.70113
1281.00000		9.70871
1282.00000		9.71629
1283.00000		9.72386
1284.00000		9.73145
1285.00000		9.73903
1286.00000		9.74662
1287.00000		9.75421
1288.00000		9.76180
1289.00000		9.76938
1290.00000		9.77694
1291.00000		9.78451
1292.00000		9.79207
1293.00000		9.79962
1294.00000		9.80718
1295.00000		9.81474
1296.00000		9.82229
1297.00000		9.82984
1298.00000		9.83739
1299.00000		9.84493
1300.00000		9.85246
1301.00000		9.86000
1302.00000		9.86753
1303.00000		9.87506
1304.00000		9.88259
1305.00000		9.89012
1306.00000		9.89764
1307.00000		9.90516
1308.00000		9.91268
1309.00000		9.92020
1310.00000		9.92772
1311.00000		9.93523
1312.00000		9.94275
1313.00000		9.95026
1314.00000		9.95778
1315.00000		9.96529
1316.00000		9.97280
1317.00000		9.98033
1318.00000		9.98784
1319.00000		9.99536
1320.00000		10.00288
1321.00000		10.01040
1322.00000		10.01793
1323.00000		10.02545
1324.00000		10.03297
1325.00000		10.04049
1326.00000		10.04801
1327.00000		10.05554
1328.00000		10.06307
1329.00000		10.07060
1330.00000		10.07813
1331.00000		10.08566
1332.00000		10.09321
1333.00000		10.10075
1334.00000		10.10829
1335.00000		10.11583
1336.00000		10.12337
1337.00000		10.13090
1338.00000		10.13843
1339.00000		10.14596
1340.00000		10.15349
1341.00000		10.16103
1342.00000		10.16856
1343.00000		10.17608
1344.00000		10.18361
1345.00000		10.19113
1346.00000		10.19866
1347.00000		10.20620
