785.00000		-0.37661
786.00000		-0.38034
787.00000		-0.38401
788.00000		-0.38762
789.00000		-0.39118
790.00000		-0.39470
791.00000		-0.39816
792.00000		-0.40157
793.00000		-0.40491
794.00000		-0.40820
795.00000		-0.41144
796.00000		-0.41463
797.00000		-0.41775
798.00000		-0.42082
799.00000		-0.42382
800.00000		-0.42677
801.00000		-0.42967
802.00000		-0.43251
803.00000		-0.43530
804.00000		-0.43803
805.00000		-0.44070
806.00000		-0.44331
807.00000		-0.44587
808.00000		-0.44837
809.00000		-0.45081
810.00000		-0.45319
811.00000		-0.45552
812.00000		-0.45778
813.00000		-0.45998
814.00000		-0.46213
815.00000		-0.46421
816.00000		-0.46623
817.00000		-0.46819
818.00000		-0.47008
819.00000		-0.47191
820.00000		-0.47368
821.00000		-0.47540
822.00000		-0.47706
823.00000		-0.47864
824.00000		-0.48016
825.00000		-0.48162
826.00000		-0.48301
827.00000		-0.48434
828.00000		-0.48563
829.00000		-0.48684
830.00000		-0.48799
831.00000		-0.48908
832.00000		-0.49011
833.00000		-0.49107
834.00000		-0.49198
835.00000		-0.49283
836.00000		-0.49361
837.00000		-0.49433
838.00000		-0.49498
839.00000		-0.49556
840.00000		-0.49608
841.00000		-0.49654
842.00000		-0.49694
843.00000		-0.49727
844.00000		-0.49754
845.00000		-0.49775
846.00000		-0.49789
847.00000		-0.49796
848.00000		-0.49798
849.00000		-0.49793
850.00000		-0.49783
851.00000		-0.49765
852.00000		-0.49743
853.00000		-0.49713
854.00000		-0.49678
855.00000		-0.49636
856.00000		-0.49588
857.00000		-0.49534
858.00000		-0.49474
859.00000		-0.49408
860.00000		-0.49336
861.00000		-0.49258
862.00000		-0.49174
863.00000		-0.49085
864.00000		-0.48989
865.00000		-0.48887
866.00000		-0.48779
867.00000		-0.48666
868.00000		-0.48546
869.00000		-0.48422
870.00000		-0.48290
871.00000		-0.48152
872.00000		-0.48009
873.00000		-0.47859
874.00000		-0.47705
875.00000		-0.47545
876.00000		-0.47379
877.00000		-0.47207
878.00000		-0.47030
879.00000		-0.46847
880.00000		-0.46659
881.00000		-0.46465
882.00000		-0.46265
883.00000		-0.46060
884.00000		-0.45849
885.00000		-0.45634
886.00000		-0.45411
887.00000		-0.45184
888.00000		-0.44951
889.00000		-0.44713
890.00000		-0.44470
891.00000		-0.44221
892.00000		-0.43967
893.00000		-0.43709
894.00000		-0.43444
895.00000		-0.43174
896.00000		-0.42899
897.00000		-0.42619
898.00000		-0.42334
899.00000		-0.42046
900.00000		-0.41753
901.00000		-0.41454
902.00000		-0.41151
903.00000		-0.40842
904.00000		-0.40528
905.00000		-0.40210
906.00000		-0.39887
907.00000		-0.39559
908.00000		-0.39227
909.00000		-0.38890
910.00000		-0.38550
911.00000		-0.38205
912.00000		-0.37855
913.00000		-0.37500
914.00000		-0.37141
915.00000		-0.36777
916.00000		-0.36408
917.00000		-0.36036
918.00000		-0.35660
919.00000		-0.35281
920.00000		-0.34897
921.00000		-0.34510
922.00000		-0.34117
923.00000		-0.33722
924.00000		-0.33323
925.00000		-0.32922
926.00000		-0.32517
927.00000		-0.32109
928.00000		-0.31698
929.00000		-0.31282
930.00000		-0.30863
931.00000		-0.30439
932.00000		-0.30013
933.00000		-0.29584
934.00000		-0.29152
935.00000		-0.28716
936.00000		-0.28279
937.00000		-0.27837
938.00000		-0.27393
939.00000		-0.26946
940.00000		-0.26495
941.00000		-0.26043
942.00000		-0.25587
943.00000		-0.25129
944.00000		-0.24668
945.00000		-0.24204
946.00000		-0.23738
947.00000		-0.23269
948.00000		-0.22797
949.00000		-0.22322
950.00000		-0.21846
951.00000		-0.21367
952.00000		-0.20887
953.00000		-0.20404
954.00000		-0.19920
955.00000		-0.19434
956.00000		-0.18946
957.00000		-0.18457
958.00000		-0.17967
959.00000		-0.17475
960.00000		-0.16980
961.00000		-0.16484
962.00000		-0.15987
963.00000		-0.15488
964.00000		-0.14989
965.00000		-0.14488
966.00000		-0.13986
967.00000		-0.13484
968.00000		-0.12979
969.00000		-0.12475
970.00000		-0.11970
971.00000		-0.11464
972.00000		-0.10956
973.00000		-0.10449
974.00000		-0.09939
975.00000		-0.09430
976.00000		-0.08919
977.00000		-0.08409
978.00000		-0.07899
979.00000		-0.07388
980.00000		-0.06877
981.00000		-0.06365
982.00000		-0.05853
983.00000		-0.05340
984.00000		-0.04827
985.00000		-0.04315
986.00000		-0.03804
987.00000		-0.03292
988.00000		-0.02780
989.00000		-0.02269
990.00000		-0.01757
991.00000		-0.01245
992.00000		-0.00733
993.00000		-0.00223
994.00000		0.00286
995.00000		0.00795
996.00000		0.01304
997.00000		0.01812
998.00000		0.02320
999.00000		0.02826
1000.00000		0.03332
1001.00000		0.03836
1002.00000		0.04339
1003.00000		0.04841
1004.00000		0.05342
1005.00000		0.05841
1006.00000		0.06339
1007.00000		0.06836
1008.00000		0.07330
1009.00000		0.07823
1010.00000		0.08315
1011.00000		0.08805
1012.00000		0.09294
1013.00000		0.09781
1014.00000		0.10266
1015.00000		0.10749
1016.00000		0.11229
1017.00000		0.11709
1018.00000		0.12186
1019.00000		0.12663
1020.00000		0.13136
1021.00000		0.13609
1022.00000		0.14079
1023.00000		0.14548
1024.00000		0.15013
1025.00000		0.15478
1026.00000		0.15940
1027.00000		0.16399
1028.00000		0.16854
1029.00000		0.17308
1030.00000		0.17758
1031.00000		0.18206
1032.00000		0.18653
1033.00000		0.19095
1034.00000		0.19534
1035.00000		0.19970
1036.00000		0.20404
1037.00000		0.20835
1038.00000		0.21262
1039.00000		0.21687
1040.00000		0.22109
1041.00000		0.22526
1042.00000		0.22940
1043.00000		0.23352
1044.00000		0.23760
1045.00000		0.24165
1046.00000		0.24566
1047.00000		0.24964
1048.00000		0.25359
1049.00000		0.25749
1050.00000		0.26135
1051.00000		0.26519
1052.00000		0.26898
1053.00000		0.27276
1054.00000		0.27649
1055.00000		0.28018
1056.00000		0.28384
1057.00000		0.28747
1058.00000		0.29105
1059.00000		0.29459
1060.00000		0.29809
1061.00000		0.30154
1062.00000		0.30496
1063.00000		0.30834
1064.00000		0.31167
1065.00000		0.31496
1066.00000		0.31820
1067.00000		0.32141
1068.00000		0.32457
1069.00000		0.32768
1070.00000		0.33076
1071.00000		0.33379
1072.00000		0.33678
1073.00000		0.33972
1074.00000		0.34261
1075.00000		0.34546
1076.00000		0.34825
1077.00000		0.35101
1078.00000		0.35373
1079.00000		0.35639
1080.00000		0.35901
1081.00000		0.36158
1082.00000		0.36411
1083.00000		0.36660
1084.00000		0.36903
1085.00000		0.37141
1086.00000		0.37375
1087.00000		0.37603
1088.00000		0.37828
1089.00000		0.38048
1090.00000		0.38264
1091.00000		0.38474
1092.00000		0.38678
1093.00000		0.38877
1094.00000		0.39072
1095.00000		0.39262
1096.00000		0.39446
1097.00000		0.39625
1098.00000		0.39799
1099.00000		0.39968
1100.00000		0.40132
1101.00000		0.40290
1102.00000		0.40442
1103.00000		0.40590
1104.00000		0.40730
1105.00000		0.40867
1106.00000		0.40998
1107.00000		0.41125
1108.00000		0.41247
1109.00000		0.41363
1110.00000		0.41475
1111.00000		0.41581
1112.00000		0.41682
1113.00000		0.41776
1114.00000		0.41865
1115.00000		0.41949
1116.00000		0.42027
1117.00000		0.42100
1118.00000		0.42168
1119.00000		0.42231
1120.00000		0.42288
1121.00000		0.42340
1122.00000		0.42389
1123.00000		0.42432
1124.00000		0.42469
1125.00000		0.42503
1126.00000		0.42531
1127.00000		0.42554
1128.00000		0.42571
1129.00000		0.42584
1130.00000		0.42591
1131.00000		0.42593
1132.00000		0.42590
1133.00000		0.42580
1134.00000		0.42566
1135.00000		0.42546
1136.00000		0.42521
1137.00000		0.42490
1138.00000		0.42455
1139.00000		0.42415
1140.00000		0.42370
1141.00000		0.42320
1142.00000		0.42262
1143.00000		0.42203
1144.00000		0.42137
1145.00000		0.42066
1146.00000		0.41990
1147.00000		0.41908
1148.00000		0.41821
1149.00000		0.41729
1150.00000		0.41632
1151.00000		0.41529
1152.00000		0.41423
1153.00000		0.41312
1154.00000		0.41195
1155.00000		0.41073
1156.00000		0.40947
1157.00000		0.40816
1158.00000		0.40679
1159.00000		0.40538
1160.00000		0.40393
1161.00000		0.40245
1162.00000		0.40090
1163.00000		0.39932
1164.00000		0.39768
1165.00000		0.39600
1166.00000		0.39426
1167.00000		0.39248
1168.00000		0.39066
1169.00000		0.38879
1170.00000		0.38686
1171.00000		0.38490
1172.00000		0.38288
1173.00000		0.38083
1174.00000		0.37873
1175.00000		0.37658
1176.00000		0.37439
1177.00000		0.37216
1178.00000		0.36988
1179.00000		0.36756
1180.00000		0.36520
1181.00000		0.36281
1182.00000		0.36038
1183.00000		0.35790
1184.00000		0.35536
1185.00000		0.35280
1186.00000		0.35019
1187.00000		0.34754
1188.00000		0.34486
1189.00000		0.34214
1190.00000		0.33937
1191.00000		0.33658
1192.00000		0.33373
1193.00000		0.33086
1194.00000		0.32795
1195.00000		0.32500
1196.00000		0.32202
1197.00000		0.31899
1198.00000		0.31594
1199.00000		0.31285
1200.00000		0.30973
1201.00000		0.30657
1202.00000		0.30338
1203.00000		0.30017
1204.00000		0.29692
1205.00000		0.29363
1206.00000		0.29030
1207.00000		0.28695
1208.00000		0.28357
1209.00000		0.28016
1210.00000		0.27671
1211.00000		0.27323
1212.00000		0.26973
1213.00000		0.26621
1214.00000		0.26266
1215.00000		0.25908
1216.00000		0.25548
1217.00000		0.25183
1218.00000		0.24816
1219.00000		0.24446
1220.00000		0.24074
1221.00000		0.23700
1222.00000		0.23324
1223.00000		0.22946
1224.00000		0.22565
1225.00000		0.22182
1226.00000		0.21797
1227.00000		0.21409
1228.00000		0.21020
1229.00000		0.20629
1230.00000		0.20236
1231.00000		0.19840
1232.00000		0.19443
1233.00000		0.19043
1234.00000		0.18643
1235.00000		0.18241
1236.00000		0.17837
1237.00000		0.17432
1238.00000		0.17026
1239.00000		0.16616
1240.00000		0.16205
1241.00000		0.15793
1242.00000		0.15380
1243.00000		0.14967
1244.00000		0.14551
1245.00000		0.14133
1246.00000		0.13715
1247.00000		0.13294
1248.00000		0.12874
1249.00000		0.12454
1250.00000		0.12032
1251.00000		0.11609
1252.00000		0.11186
1253.00000		0.10760
1254.00000		0.10335
1255.00000		0.09910
1256.00000		0.09484
1257.00000		0.09058
1258.00000		0.08631
1259.00000		0.08203
1260.00000		0.07776
1261.00000		0.07348
1262.00000		0.06921
1263.00000		0.06493
1264.00000		0.06066
1265.00000		0.05637
1266.00000		0.05210
1267.00000		0.04782
1268.00000		0.04354
1269.00000		0.03926
1270.00000		0.03499
1271.00000		0.03072
1272.00000		0.02646
1273.00000		0.02219
1274.00000		0.01792
1275.00000		0.01366
1276.00000		0.00939
1277.00000		0.00515
1278.00000		0.00090
1279.00000		-0.00334
1280.00000		-0.00757
1281.00000		-0.01180
1282.00000		-0.01601
1283.00000		-0.02022
1284.00000		-0.02440
1285.00000		-0.02859
1286.00000		-0.03276
1287.00000		-0.03691
1288.00000		-0.04105
1289.00000		-0.04518
1290.00000		-0.04930
1291.00000		-0.05340
1292.00000		-0.05749
1293.00000		-0.06158
1294.00000		-0.06565
1295.00000		-0.06970
1296.00000		-0.07374
1297.00000		-0.07777
1298.00000		-0.08177
1299.00000		-0.08576
1300.00000		-0.08973
1301.00000		-0.09368
1302.00000		-0.09762
1303.00000		-0.10154
1304.00000		-0.10544
1305.00000		-0.10932
1306.00000		-0.11318
1307.00000		-0.11701
1308.00000		-0.12084
