823.00000		7.68102
824.00000		7.69033
825.00000		7.69964
826.00000		7.70894
827.00000		7.71825
828.00000		7.72756
829.00000		7.73686
830.00000		7.74616
831.00000		7.75547
832.00000		7.76478
833.00000		7.77409
834.00000		7.78340
835.00000		7.79272
836.00000		7.80202
837.00000		7.81134
838.00000		7.82065
839.00000		7.82996
840.00000		7.83927
841.00000		7.84858
842.00000		7.85790
843.00000		7.86723
844.00000		7.87657
845.00000		7.88590
846.00000		7.89523
847.00000		7.90456
848.00000		7.91389
849.00000		7.92322
850.00000		7.93256
851.00000		7.94190
852.00000		7.95124
853.00000		7.96058
854.00000		7.96990
855.00000		7.97923
856.00000		7.98855
857.00000		7.99786
858.00000		8.00717
859.00000		8.01650
860.00000		8.02582
861.00000		8.03515
862.00000		8.04447
863.00000		8.05379
864.00000		8.06312
865.00000		8.07246
866.00000		8.08181
867.00000		8.09115
868.00000		8.10050
869.00000		8.10984
870.00000		8.11916
871.00000		8.12849
872.00000		8.13782
873.00000		8.14716
874.00000		8.15650
875.00000		8.16583
876.00000		8.17517
877.00000		8.18450
878.00000		8.19383
879.00000		8.20315
880.00000		8.21247
881.00000		8.22179
882.00000		8.23112
883.00000		8.24045
884.00000		8.24979
885.00000		8.25912
886.00000		8.26845
887.00000		8.27777
888.00000		8.28709
889.00000		8.29640
890.00000		8.30572
891.00000		8.31505
892.00000		8.32437
893.00000		8.33367
894.00000		8.34298
895.00000		8.35228
896.00000		8.36158
897.00000		8.37089
898.00000		8.38020
899.00000		8.38951
900.00000		8.39884
901.00000		8.40817
902.00000		8.41749
903.00000		8.42681
904.00000		8.43613
905.00000		8.44546
906.00000		8.45479
907.00000		8.46411
908.00000		8.47344
909.00000		8.48277
910.00000		8.49209
911.00000		8.50140
912.00000		8.51071
913.00000		8.52002
914.00000		8.52933
915.00000		8.53864
916.00000		8.54794
917.00000		8.55723
918.00000		8.56650
919.00000		8.57577
920.00000		8.58503
921.00000		8.59428
922.00000		8.60355
923.00000		8.61281
924.00000		8.62207
925.00000		8.63133
926.00000		8.64060
927.00000		8.64987
928.00000		8.65914
929.00000		8.66841
930.00000		8.67767
931.00000		8.68694
932.00000		8.69621
933.00000		8.70546
934.00000		8.71472
935.00000		8.72398
936.00000		8.73325
937.00000		8.74252
938.00000		8.75178
939.00000		8.76103
940.00000		8.77028
941.00000		8.77953
942.00000		8.78879
943.00000		8.79804
944.00000		8.80730
945.00000		8.81657
946.00000		8.82583
947.00000		8.83509
948.00000		8.84434
949.00000		8.85359
950.00000		8.86285
951.00000		8.87209
952.00000		8.88134
953.00000		8.89059
954.00000		8.89985
955.00000		8.90911
956.00000		8.91837
957.00000		8.92761
958.00000		8.93686
959.00000		8.94609
960.00000		8.95533
961.00000		8.96456
962.00000		8.97378
963.00000		8.98300
964.00000		8.99221
965.00000		9.00143
966.00000		9.01066
967.00000		9.01988
968.00000		9.02909
969.00000		9.03831
970.00000		9.04750
971.00000		9.05668
972.00000		9.06586
973.00000		9.07503
974.00000		9.08420
975.00000		9.09339
976.00000		9.10258
977.00000		9.11178
978.00000		9.12098
979.00000		9.13019
980.00000		9.13940
981.00000		9.14860
982.00000		9.15779
983.00000		9.16697
984.00000		9.17615
985.00000		9.18534
986.00000		9.19453
987.00000		9.20371
988.00000		9.21291
989.00000		9.22209
990.00000		9.23128
991.00000		9.24046
992.00000		9.24964
993.00000		9.25883
994.00000		9.26802
995.00000		9.27719
996.00000		9.28637
997.00000		9.29555
998.00000		9.30472
999.00000		9.31388
1000.00000		9.32304
1001.00000		9.33220
1002.00000		9.34136
1003.00000		9.35051
1004.00000		9.35966
1005.00000		9.36883
1006.00000		9.37799
1007.00000		9.38715
1008.00000		9.39632
1009.00000		9.40549
1010.00000		9.41466
1011.00000		9.42383
1012.00000		9.43300
1013.00000		9.44216
1014.00000		9.45131
1015.00000		9.46047
1016.00000		9.46962
1017.00000		9.47876
1018.00000		9.48790
